024,28.0749333333333,117.029233333333,344.488188976378,2007-05-02,02:56:49,car
024,28.07435,117.0284,347.769028871391,2007-05-02,02:56:57,car
024,28.0716833333333,117.026583333333,318.241469816273,2007-05-02,02:57:18,car
024,28.0684666666667,117.023233333333,301.837270341207,2007-05-02,02:57:42,car
024,28.0675,117.022533333333,301.837270341207,2007-05-02,02:57:48,car
024,28.0668666666667,117.022083333333,285.433070866142,2007-05-02,02:57:54,car
024,28.0666666666667,117.021366666667,278.871391076115,2007-05-02,02:58:01,car
024,28.0663333333333,117.02075,278.871391076115,2007-05-02,02:58:08,car
024,28.0646333333333,117.020316666667,265.748031496063,2007-05-02,02:58:22,car
024,28.0617833333333,117.020816666667,262.46719160105,2007-05-02,02:58:42,car
024,28.0593666666667,117.021616666667,255.905511811024,2007-05-02,02:58:56,car
024,28.0540333333333,117.023483333333,252.624671916011,2007-05-02,02:59:27,car
024,28.0520333333333,117.025083333333,255.905511811024,2007-05-02,02:59:42,car
024,28.05085,117.027066666667,259.186351706037,2007-05-02,02:59:57,car
024,28.0505833333333,117.027733333333,259.186351706037,2007-05-02,03:00:02,car
024,28.0470333333333,117.038933333333,252.624671916011,2007-05-02,03:01:21,car
024,28.0467166666667,117.0387,255.905511811024,2007-05-02,03:01:26,car
024,28.0450833333333,117.040133333333,269.028871391076,2007-05-02,03:01:49,car
024,28.0448166666667,117.04075,265.748031496063,2007-05-02,03:01:55,car
024,28.0450333333333,117.042033333333,265.748031496063,2007-05-02,03:02:05,car
024,28.0448333333333,117.043183333333,269.028871391076,2007-05-02,03:02:15,car
024,28.0445,117.044016666667,269.028871391076,2007-05-02,03:02:27,car
024,28.0445166666667,117.044283333333,269.028871391076,2007-05-02,03:02:29,car
024,28.0446833333333,117.044466666667,272.309711286089,2007-05-02,03:02:37,car
024,28.04465,117.044683333333,272.309711286089,2007-05-02,03:02:49,car
024,28.0445,117.044733333333,295.275590551181,2007-05-02,03:03:34,car
024,28.0446333333333,117.0448,282.152230971129,2007-05-02,03:04:24,car
024,28.04465,117.044633333333,351.049868766404,2007-05-02,03:07:16,car
024,28.0454666666667,117.0446,351.049868766404,2007-05-02,03:09:17,car
024,28.0452666666667,117.04445,351.049868766404,2007-05-02,03:09:19,car
024,28.0452833333333,117.0446,351.049868766404,2007-05-02,03:09:27,car
024,28.0453833333333,117.044683333333,351.049868766404,2007-05-02,03:09:47,car
024,28.0454166666667,117.044533333333,351.049868766404,2007-05-02,03:10:35,NA
024,28.0452833333333,117.044533333333,196.850393700787,2007-05-02,03:12:25,walk
024,28.0447,117.044566666667,193.569553805774,2007-05-02,03:16:25,walk
024,28.0449166666667,117.044583333333,193.569553805774,2007-05-02,03:16:34,walk
024,28.0450333333333,117.044666666667,193.569553805774,2007-05-02,03:16:48,walk
024,28.04525,117.04475,308.398950131234,2007-05-02,03:17:18,walk
024,28.0454666666667,117.04475,308.398950131234,2007-05-02,03:17:44,walk
024,28.0456333333333,117.044883333333,262.46719160105,2007-05-02,03:18:25,walk
024,28.0458,117.044966666667,314.96062992126,2007-05-02,03:18:27,walk
024,28.0455833333333,117.044916666667,311.679790026247,2007-05-02,03:18:53,walk
024,28.0456166666667,117.045033333333,291.994750656168,2007-05-02,03:20:39,walk
024,28.0457333333333,117.04525,298.556430446194,2007-05-02,03:23:29,walk
024,28.0456,117.04525,295.275590551181,2007-05-02,03:24:53,walk
024,28.0457,117.045266666667,285.433070866142,2007-05-02,03:25:50,walk
024,28.0457833333333,117.045416666667,278.871391076115,2007-05-02,03:28:44,walk
024,28.0459666666667,117.045416666667,285.433070866142,2007-05-02,03:29:06,walk
024,28.0461833333333,117.045516666667,295.275590551181,2007-05-02,03:29:53,walk
024,28.0462333333333,117.045766666667,291.994750656168,2007-05-02,03:30:25,walk
024,28.0463,117.045966666667,282.152230971129,2007-05-02,03:30:48,walk
024,28.04635,117.0462,275.590551181102,2007-05-02,03:31:11,walk
024,28.0462333333333,117.0463,269.028871391076,2007-05-02,03:31:49,walk
024,28.0462,117.0465,269.028871391076,2007-05-02,03:32:47,walk
024,28.0462833333333,117.046616666667,239.501312335958,2007-05-02,03:33:20,NA
024,28.0434333333333,117.043883333333,68.8976377952756,2007-05-02,04:00:24,car
024,28.0423666666667,117.042716666667,68.8976377952756,2007-05-02,04:00:31,car
024,28.0445,117.04485,242.782152230971,2007-05-02,04:00:45,car
024,28.04435,117.044733333333,239.501312335958,2007-05-02,04:02:47,car
024,28.0444333333333,117.044466666667,252.624671916011,2007-05-02,04:03:54,car
024,28.0443,117.0443,249.343832020997,2007-05-02,04:04:00,car
024,28.0447833333333,117.043316666667,249.343832020997,2007-05-02,04:04:14,car
024,28.0450166666667,117.042416666667,249.343832020997,2007-05-02,04:04:22,car
024,28.0449666666667,117.04165,249.343832020997,2007-05-02,04:04:28,car
024,28.0448,117.041,249.343832020997,2007-05-02,04:04:33,car
024,28.0449666666667,117.04035,252.624671916011,2007-05-02,04:04:39,car
024,28.0465,117.038833333333,249.343832020997,2007-05-02,04:04:58,car
024,28.0469333333333,117.038833333333,252.624671916011,2007-05-02,04:05:06,car
024,28.0475833333333,117.037533333333,255.905511811024,2007-05-02,04:05:26,car
024,28.05005,117.029616666667,265.748031496063,2007-05-02,04:06:43,car
024,28.0502666666667,117.0288,249.343832020997,2007-05-02,04:07:20,car
024,28.0507,117.027583333333,249.343832020997,2007-05-02,04:07:40,car
024,28.0470333333333,117.0389,275.590551181102,2007-05-02,04:09:24,car
024,28.0475333333333,117.039683333333,278.871391076115,2007-05-02,04:09:36,car
024,28.0476666666667,117.04065,288.713910761155,2007-05-02,04:09:44,car
024,28.0474333333333,117.0412,295.275590551181,2007-05-02,04:09:50,car
024,28.0470333333333,117.04165,305.11811023622,2007-05-02,04:09:56,car
024,28.0470166666667,117.042233333333,308.398950131234,2007-05-02,04:10:02,car
024,28.0478833333333,117.042566666667,324.803149606299,2007-05-02,04:10:12,car
024,28.04925,117.042766666667,314.96062992126,2007-05-02,04:10:27,car
024,28.0497666666667,117.04325,318.241469816273,2007-05-02,04:10:30,car
024,28.0504,117.044616666667,318.241469816273,2007-05-02,04:10:42,car
024,28.05045,117.046883333333,331.364829396325,2007-05-02,04:10:59,car
024,28.0502333333333,117.04775,328.083989501312,2007-05-02,04:11:06,car
024,28.0505833333333,117.050133333333,341.207349081365,2007-05-02,04:11:24,car
024,28.0505833333333,117.0509,341.207349081365,2007-05-02,04:11:30,car
024,28.0509666666667,117.051666666667,344.488188976378,2007-05-02,04:11:37,car
024,28.0511,117.052733333333,351.049868766404,2007-05-02,04:11:46,car
024,28.0508333333333,117.0535,354.330708661417,2007-05-02,04:11:53,car
024,28.0508666666667,117.05415,354.330708661417,2007-05-02,04:12:05,car
024,28.0520666666667,117.0554,354.330708661417,2007-05-02,04:12:11,car
024,28.0531333333333,117.05575,354.330708661417,2007-05-02,04:12:20,car
024,28.0536333333333,117.055533333333,354.330708661417,2007-05-02,04:12:26,car
024,28.0542666666667,117.054616666667,354.330708661417,2007-05-02,04:12:35,car
024,28.0550333333333,117.054866666667,364.173228346457,2007-05-02,04:12:44,car
024,28.0571,117.055016666667,364.173228346457,2007-05-02,04:13:01,car
024,28.0575666666667,117.055016666667,364.173228346457,2007-05-02,04:13:05,car
024,28.0585166666667,117.055316666667,364.173228346457,2007-05-02,04:13:14,car
024,28.0589,117.055283333333,364.173228346457,2007-05-02,04:13:19,NA
024,28.9177333333333,118.052183333333,5134.51443569554,2007-05-03,00:59:08,walk
024,28.9176833333333,118.05235,5072.17847769029,2007-05-03,01:02:54,walk
024,28.9176666666667,118.052483333333,5088.58267716535,2007-05-03,01:03:24,walk
024,28.9177166666667,118.0527,5118.11023622047,2007-05-03,01:07:03,walk
024,28.91765,118.052933333333,5114.82939632546,2007-05-03,01:08:40,walk
024,28.9175333333333,118.053,5144.35695538058,2007-05-03,01:09:17,walk
024,28.9174833333333,118.053166666667,5141.07611548556,2007-05-03,01:09:36,walk
024,28.9173166666667,118.053233333333,5134.51443569554,2007-05-03,01:09:57,walk
024,28.9173166666667,118.053366666667,5111.54855643045,2007-05-03,01:10:15,walk
024,28.9172833333333,118.05355,5111.54855643045,2007-05-03,01:10:42,walk
024,28.9172833333333,118.053833333333,5118.11023622047,2007-05-03,01:11:13,walk
024,28.9172,118.054016666667,5124.6719160105,2007-05-03,01:12:00,walk
024,28.91705,118.054016666667,5190.28871391076,2007-05-03,01:12:28,walk
024,28.9167833333333,118.05395,5200.1312335958,2007-05-03,01:13:04,walk
024,28.9167,118.053766666667,5183.72703412074,2007-05-03,01:13:25,walk
024,28.9165666666667,118.053583333333,5170.60367454068,2007-05-03,01:13:49,walk
024,28.9164166666667,118.05345,5180.44619422572,2007-05-03,01:14:13,walk
024,28.91625,118.05345,5111.54855643045,2007-05-03,01:14:23,walk
024,28.9161166666667,118.05355,5147.63779527559,2007-05-03,01:14:48,walk
024,28.9159833333333,118.053483333333,5187.00787401575,2007-05-03,01:15:33,walk
024,28.9157833333333,118.053466666667,5157.48031496063,2007-05-03,01:17:09,walk
024,28.9155666666667,118.053516666667,5187.00787401575,2007-05-03,01:18:33,walk
024,28.9155,118.053683333333,5190.28871391076,2007-05-03,01:19:16,walk
024,28.9154833333333,118.053916666667,5190.28871391076,2007-05-03,01:19:35,walk
024,28.9153333333333,118.054066666667,5190.28871391076,2007-05-03,01:19:53,walk
024,28.9152166666667,118.053766666667,5236.22047244094,2007-05-03,01:20:34,walk
024,28.9149666666667,118.053883333333,5229.65879265092,2007-05-03,01:21:10,walk
024,28.9148833333333,118.05405,5242.78215223097,2007-05-03,01:21:34,walk
024,28.91475,118.05415,5239.50131233596,2007-05-03,01:22:02,walk
024,28.9145833333333,118.054216666667,5232.93963254593,2007-05-03,01:22:20,walk
024,28.91435,118.054133333333,5239.50131233596,2007-05-03,01:22:55,walk
024,28.9141666666667,118.054016666667,5246.06299212598,2007-05-03,01:23:21,walk
024,28.9140333333333,118.053883333333,5249.343832021,2007-05-03,01:23:51,walk
024,28.9139,118.053583333333,5265.74803149606,2007-05-03,01:24:22,walk
024,28.91375,118.053516666667,5275.5905511811,2007-05-03,01:24:40,walk
024,28.9135833333333,118.05345,5275.5905511811,2007-05-03,01:25:12,walk
024,28.9134,118.053283333333,5295.27559055118,2007-05-03,01:25:36,walk
024,28.9132833333333,118.053116666667,5291.99475065617,2007-05-03,01:27:06,walk
024,28.9133166666667,118.053233333333,5331.36482939633,2007-05-03,01:27:44,walk
024,28.9133,118.053066666667,5347.76902887139,2007-05-03,01:27:54,walk
024,28.91325,118.052916666667,5295.27559055118,2007-05-03,01:43:07,walk
024,28.9133,118.0531,5291.99475065617,2007-05-03,01:44:19,walk
024,28.9130833333333,118.053066666667,5272.30971128609,2007-05-03,01:44:47,walk
024,28.9130166666667,118.053166666667,5285.43307086614,2007-05-03,01:45:23,walk
024,28.9128166666667,118.053316666667,5295.27559055118,2007-05-03,01:45:51,walk
024,28.9126,118.053333333333,5295.27559055118,2007-05-03,01:46:14,walk
024,28.9125666666667,118.053483333333,5291.99475065617,2007-05-03,01:46:48,walk
024,28.9125666666667,118.05365,5269.02887139108,2007-05-03,01:47:14,walk
024,28.9123666666667,118.053716666667,5278.87139107612,2007-05-03,01:47:38,walk
024,28.9122,118.053783333333,5288.71391076115,2007-05-03,01:47:57,walk
024,28.91235,118.053966666667,5295.27559055118,2007-05-03,01:48:37,walk
024,28.9124333333333,118.054116666667,5288.71391076115,2007-05-03,01:48:59,walk
024,28.9125833333333,118.054233333333,5298.55643044619,2007-05-03,01:49:18,walk
024,28.9126666666667,118.05435,5288.71391076115,2007-05-03,01:49:37,walk
024,28.9126333333333,118.054533333333,5291.99475065617,2007-05-03,01:49:57,walk
024,28.9126833333333,118.054733333333,5285.43307086614,2007-05-03,01:50:23,walk
024,28.9128166666667,118.0548,5275.5905511811,2007-05-03,01:50:46,walk
024,28.9130166666667,118.05485,5239.50131233596,2007-05-03,01:51:26,walk
024,28.9131333333333,118.054916666667,5219.81627296588,2007-05-03,01:51:51,walk
024,28.91325,118.055,5219.81627296588,2007-05-03,01:52:15,walk
024,28.9134166666667,118.055116666667,5216.53543307087,2007-05-03,01:52:44,walk
024,28.9134,118.055266666667,5213.25459317585,2007-05-03,01:53:06,walk
024,28.9136166666667,118.05525,5223.09711286089,2007-05-03,01:53:33,walk
024,28.9138333333333,118.05555,5219.81627296588,2007-05-03,01:54:06,walk
024,28.9138,118.055816666667,5213.25459317585,2007-05-03,01:54:30,walk
024,28.9136666666667,118.055966666667,5206.69291338583,2007-05-03,01:54:50,walk
024,28.9138166666667,118.056083333333,5209.97375328084,2007-05-03,01:55:17,walk
024,28.9139166666667,118.056233333333,5209.97375328084,2007-05-03,01:55:38,walk
024,28.91395,118.0564,5206.69291338583,2007-05-03,01:56:00,walk
024,28.9138666666667,118.056916666667,5196.85039370079,2007-05-03,01:56:56,walk
024,28.9137833333333,118.057066666667,5183.72703412074,2007-05-03,01:57:18,walk
024,28.9137833333333,118.057283333333,5170.60367454068,2007-05-03,01:57:53,walk
024,28.9136333333333,118.057366666667,5167.32283464567,2007-05-03,01:58:33,walk
024,28.9135166666667,118.05745,5180.44619422572,2007-05-03,01:59:33,walk
024,28.9135166666667,118.05765,5196.85039370079,2007-05-03,02:00:00,walk
024,28.9135333333333,118.057816666667,5196.85039370079,2007-05-03,02:00:25,walk
024,28.9133333333333,118.057816666667,5206.69291338583,2007-05-03,02:01:12,walk
024,28.9131333333333,118.057866666667,5206.69291338583,2007-05-03,02:01:37,walk
024,28.9129333333333,118.057933333333,5206.69291338583,2007-05-03,02:01:57,walk
024,28.9128,118.058066666667,5203.41207349081,2007-05-03,02:02:27,walk
024,28.9128333333333,118.058283333333,5269.02887139108,2007-05-03,02:03:24,walk
024,28.91295,118.058433333333,5282.15223097113,2007-05-03,02:07:22,walk
024,28.9129666666667,118.0586,5298.55643044619,2007-05-03,02:07:42,walk
024,28.9128333333333,118.058716666667,5275.5905511811,2007-05-03,02:08:16,walk
024,28.9126666666667,118.058766666667,5275.5905511811,2007-05-03,02:08:33,walk
024,28.9125166666667,118.058816666667,5275.5905511811,2007-05-03,02:08:46,walk
024,28.9124,118.058883333333,5242.78215223097,2007-05-03,02:09:03,walk
024,28.9124,118.059033333333,5262.46719160105,2007-05-03,02:09:39,walk
024,28.9122833333333,118.05935,5259.18635170604,2007-05-03,02:10:09,walk
024,28.9123166666667,118.059583333333,5278.87139107612,2007-05-03,02:11:26,walk
024,28.9123,118.059783333333,5262.46719160105,2007-05-03,02:12:47,walk
024,28.91215,118.0598,5236.22047244094,2007-05-03,02:13:29,walk
024,28.912,118.05985,5219.81627296588,2007-05-03,02:14:00,walk
024,28.9120333333333,118.06005,5236.22047244094,2007-05-03,02:15:46,walk
024,28.9119,118.060166666667,5223.09711286089,2007-05-03,02:16:05,walk
024,28.9118,118.060283333333,5219.81627296588,2007-05-03,02:16:22,walk
024,28.9117666666667,118.06045,5236.22047244094,2007-05-03,02:16:57,walk
024,28.9116833333333,118.060533333333,5265.74803149606,2007-05-03,02:22:21,walk
024,28.9117,118.06025,5259.18635170604,2007-05-03,02:22:47,walk
024,28.9118666666667,118.06025,5259.18635170604,2007-05-03,02:23:01,walk
024,28.9116333333333,118.060333333333,5259.18635170604,2007-05-03,02:23:20,walk
024,28.9114666666667,118.0603,5255.90551181102,2007-05-03,02:23:31,walk
024,28.9113166666667,118.060366666667,5255.90551181102,2007-05-03,02:23:49,walk
024,28.9111,118.060433333333,5259.18635170604,2007-05-03,02:24:08,walk
024,28.91115,118.060266666667,5275.5905511811,2007-05-03,02:24:35,walk
024,28.9109666666667,118.0602,5275.5905511811,2007-05-03,02:25:05,walk
024,28.9108333333333,118.0601,5249.343832021,2007-05-03,02:25:34,walk
024,28.9106,118.06005,5255.90551181102,2007-05-03,02:26:04,walk
024,28.9104666666667,118.059966666667,5262.46719160105,2007-05-03,02:26:24,walk
024,28.9102333333333,118.06,5262.46719160105,2007-05-03,02:26:45,walk
024,28.91,118.059933333333,5262.46719160105,2007-05-03,02:27:15,walk
024,28.9097833333333,118.05975,5255.90551181102,2007-05-03,02:27:19,walk
024,28.9097333333333,118.060066666667,5239.50131233596,2007-05-03,02:27:57,walk
024,28.9097666666667,118.060216666667,5239.50131233596,2007-05-03,02:28:36,walk
024,28.9098833333333,118.060366666667,5239.50131233596,2007-05-03,02:28:59,walk
024,28.9098166666667,118.0605,5239.50131233596,2007-05-03,02:29:24,walk
024,28.9099833333333,118.0605,5239.50131233596,2007-05-03,02:29:47,walk
024,28.9100166666667,118.060666666667,5226.37795275591,2007-05-03,02:30:52,walk
024,28.9100166666667,118.06135,5226.37795275591,2007-05-03,02:30:58,walk
024,28.9097833333333,118.0614,5318.24146981627,2007-05-03,02:31:28,walk
024,28.9097833333333,118.0616,5288.71391076115,2007-05-03,02:31:58,walk
024,28.9096166666667,118.061683333333,5265.74803149606,2007-05-03,02:32:35,walk
024,28.9094666666667,118.061616666667,5265.74803149606,2007-05-03,02:33:20,walk
024,28.90925,118.061583333333,5249.343832021,2007-05-03,02:33:57,walk
